,caller,fn,fp,fraction_altered,git_revision_hash,max_memory,n_alterations,n_caller_alterations,n_reads,precision,recall,sample,total_run_time,tp
1436,micado,2,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,3,1,700,1.0,0.333333333333,C_SYNTHP53_78609_700_10_3_1-1-1,29.14,1
1437,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,1,1,700,1.0,1.0,C_SYNTHP53_78609_700_50_1_1-1-1,29.89,1
1438,micado,1,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,2,1,700,1.0,0.5,C_SYNTHP53_78609_700_50_2_1-1-1,29.63,1
1439,micado,2,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102528512.0,3,1,700,1.0,0.333333333333,C_SYNTHP53_78609_700_50_3_1-1-1,29.11,1
1440,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102602240.0,1,0,1000,,0.0,C_SYNTHP53_81716_1000_035_1_1-1-1,31.05,0
1441,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,2,1,1000,1.0,0.5,C_SYNTHP53_81716_1000_035_2_1-1-1,30.96,1
1442,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,3,2,1000,1.0,0.666666666667,C_SYNTHP53_81716_1000_035_3_1-1-1,32.07,2
1443,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,1,1,1000,1.0,1.0,C_SYNTHP53_81716_1000_040_1_1-1-1,31.31,1
1444,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102667776.0,2,2,1000,1.0,1.0,C_SYNTHP53_81716_1000_040_2_1-1-1,32.6,2
1445,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,3,3,1000,1.0,1.0,C_SYNTHP53_81716_1000_040_3_1-1-1,32.21,3
1446,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102536704.0,1,1,1000,1.0,1.0,C_SYNTHP53_81716_1000_045_1_1-1-1,33.07,1
1447,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102606336.0,2,2,1000,1.0,1.0,C_SYNTHP53_81716_1000_045_2_1-1-1,31.34,2
1448,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,3,3,1000,1.0,1.0,C_SYNTHP53_81716_1000_045_3_1-1-1,32.01,3
1449,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,1,1,1000,1.0,1.0,C_SYNTHP53_81716_1000_05_1_1-1-1,31.93,1
1450,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,2,2,1000,1.0,1.0,C_SYNTHP53_81716_1000_05_2_1-1-1,32.4,2
1451,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102544896.0,3,3,1000,1.0,1.0,C_SYNTHP53_81716_1000_05_3_1-1-1,31.97,3
1452,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,1,1,1000,1.0,1.0,C_SYNTHP53_81716_1000_10_1_1-1-1,30.97,1
1453,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,2,2,1000,1.0,1.0,C_SYNTHP53_81716_1000_10_2_1-1-1,31.5,2
1454,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,3,3,1000,1.0,1.0,C_SYNTHP53_81716_1000_10_3_1-1-1,32.09,3
1455,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102614528.0,1,1,1000,1.0,1.0,C_SYNTHP53_81716_1000_50_1_1-1-1,33.11,1
1456,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102622720.0,2,2,1000,1.0,1.0,C_SYNTHP53_81716_1000_50_2_1-1-1,30.77,2
1457,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,3,3,1000,1.0,1.0,C_SYNTHP53_81716_1000_50_3_1-1-1,36.4,3
1458,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102680064.0,1,0,150,,0.0,C_SYNTHP53_81716_150_035_1_1-1-1,27.64,0
1459,micado,2,1,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,2,1,150,0.0,0.0,C_SYNTHP53_81716_150_035_2_1-1-1,27.38,0
1460,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,3,1,150,1.0,0.333333333333,C_SYNTHP53_81716_150_035_3_1-1-1,28.01,1
1461,micado,0,1,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,1,2,150,0.5,1.0,C_SYNTHP53_81716_150_040_1_1-1-1,27.53,1
1462,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,2,2,150,1.0,1.0,C_SYNTHP53_81716_150_040_2_1-1-1,27.99,2
1463,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102651392.0,3,3,150,1.0,1.0,C_SYNTHP53_81716_150_040_3_1-1-1,28.13,3
1464,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102524416.0,1,1,150,1.0,1.0,C_SYNTHP53_81716_150_045_1_1-1-1,27.35,1
1465,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,2,2,150,1.0,1.0,C_SYNTHP53_81716_150_045_2_1-1-1,27.38,2
1466,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,3,3,150,1.0,1.0,C_SYNTHP53_81716_150_045_3_1-1-1,28.64,3
1467,micado,0,1,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,1,2,150,0.5,1.0,C_SYNTHP53_81716_150_05_1_1-1-1,27.76,1
1468,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,2,2,150,1.0,1.0,C_SYNTHP53_81716_150_05_2_1-1-1,28.02,2
1469,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,3,3,150,1.0,1.0,C_SYNTHP53_81716_150_05_3_1-1-1,29.22,3
1470,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,1,1,150,1.0,1.0,C_SYNTHP53_81716_150_10_1_1-1-1,27.39,1
1471,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,2,2,150,1.0,1.0,C_SYNTHP53_81716_150_10_2_1-1-1,28.08,2
1472,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,3,3,150,1.0,1.0,C_SYNTHP53_81716_150_10_3_1-1-1,28.4,3
1473,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,1,1,150,1.0,1.0,C_SYNTHP53_81716_150_50_1_1-1-1,27.0,1
1474,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,2,2,150,1.0,1.0,C_SYNTHP53_81716_150_50_2_1-1-1,27.88,2
1475,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102606336.0,3,3,150,1.0,1.0,C_SYNTHP53_81716_150_50_3_1-1-1,28.35,3
1476,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,1,0,500,,0.0,C_SYNTHP53_81716_500_035_1_1-1-1,28.95,0
1477,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,2,0,500,,0.0,C_SYNTHP53_81716_500_035_2_1-1-1,27.93,0
1478,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,3,1,500,1.0,0.333333333333,C_SYNTHP53_81716_500_035_3_1-1-1,28.64,1
1479,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,1,1,500,1.0,1.0,C_SYNTHP53_81716_500_040_1_1-1-1,28.2,1
1480,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,2,2,500,1.0,1.0,C_SYNTHP53_81716_500_040_2_1-1-1,28.79,2
1481,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,3,3,500,1.0,1.0,C_SYNTHP53_81716_500_040_3_1-1-1,28.84,3
1482,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,1,1,500,1.0,1.0,C_SYNTHP53_81716_500_045_1_1-1-1,28.06,1
1483,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,2,2,500,1.0,1.0,C_SYNTHP53_81716_500_045_2_1-1-1,28.42,2
1484,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,3,3,500,1.0,1.0,C_SYNTHP53_81716_500_045_3_1-1-1,29.11,3
1485,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,1,1,500,1.0,1.0,C_SYNTHP53_81716_500_05_1_1-1-1,28.15,1
1486,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102602240.0,2,2,500,1.0,1.0,C_SYNTHP53_81716_500_05_2_1-1-1,27.91,2
1487,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,3,3,500,1.0,1.0,C_SYNTHP53_81716_500_05_3_1-1-1,29.09,3
1488,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,1,1,500,1.0,1.0,C_SYNTHP53_81716_500_10_1_1-1-1,28.84,1
1489,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,2,2,500,1.0,1.0,C_SYNTHP53_81716_500_10_2_1-1-1,28.6,2
1490,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,3,3,500,1.0,1.0,C_SYNTHP53_81716_500_10_3_1-1-1,29.19,3
1491,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,1,1,500,1.0,1.0,C_SYNTHP53_81716_500_50_1_1-1-1,28.01,1
1492,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102606336.0,2,2,500,1.0,1.0,C_SYNTHP53_81716_500_50_2_1-1-1,28.17,2
1493,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,3,3,500,1.0,1.0,C_SYNTHP53_81716_500_50_3_1-1-1,28.96,3
1494,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,1,0,700,,0.0,C_SYNTHP53_81716_700_035_1_1-1-1,29.96,0
1495,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,2,0,700,,0.0,C_SYNTHP53_81716_700_035_2_1-1-1,29.62,0
1496,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102635008.0,3,1,700,1.0,0.333333333333,C_SYNTHP53_81716_700_035_3_1-1-1,29.9,1
1497,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102659584.0,1,1,700,1.0,1.0,C_SYNTHP53_81716_700_040_1_1-1-1,29.48,1
1498,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102544896.0,2,2,700,1.0,1.0,C_SYNTHP53_81716_700_040_2_1-1-1,30.22,2
1499,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,3,3,700,1.0,1.0,C_SYNTHP53_81716_700_040_3_1-1-1,31.02,3
1500,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,1,1,700,1.0,1.0,C_SYNTHP53_81716_700_045_1_1-1-1,30.08,1
1501,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102622720.0,2,2,700,1.0,1.0,C_SYNTHP53_81716_700_045_2_1-1-1,30.68,2
1502,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,3,3,700,1.0,1.0,C_SYNTHP53_81716_700_045_3_1-1-1,31.08,3
1503,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,1,1,700,1.0,1.0,C_SYNTHP53_81716_700_05_1_1-1-1,30.25,1
1504,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,2,2,700,1.0,1.0,C_SYNTHP53_81716_700_05_2_1-1-1,30.23,2
1505,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102733312.0,3,3,700,1.0,1.0,C_SYNTHP53_81716_700_05_3_1-1-1,30.88,3
1506,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,1,1,700,1.0,1.0,C_SYNTHP53_81716_700_10_1_1-1-1,29.66,1
1507,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102606336.0,2,2,700,1.0,1.0,C_SYNTHP53_81716_700_10_2_1-1-1,30.04,2
1508,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,3,3,700,1.0,1.0,C_SYNTHP53_81716_700_10_3_1-1-1,30.85,3
1509,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,1,1,700,1.0,1.0,C_SYNTHP53_81716_700_50_1_1-1-1,29.0,1
1510,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,2,2,700,1.0,1.0,C_SYNTHP53_81716_700_50_2_1-1-1,29.86,2
1511,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,3,3,700,1.0,1.0,C_SYNTHP53_81716_700_50_3_1-1-1,29.98,3
1512,micado,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,1,1,1000,1.0,1.0,C_SYNTHP53_82810_1000_035_1_1-1-1,30.82,1
1513,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,2,1,1000,1.0,0.5,C_SYNTHP53_82810_1000_035_2_1-1-1,31.03,1
1514,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102622720.0,3,2,1000,1.0,0.666666666667,C_SYNTHP53_82810_1000_035_3_1-1-1,31.89,2
1515,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,1,1,1000,1.0,1.0,C_SYNTHP53_82810_1000_040_1_1-1-1,30.7,1
1516,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,2,2,1000,1.0,1.0,C_SYNTHP53_82810_1000_040_2_1-1-1,31.28,2
1517,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102606336.0,3,3,1000,1.0,1.0,C_SYNTHP53_82810_1000_040_3_1-1-1,31.63,3
1518,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,1,1,1000,1.0,1.0,C_SYNTHP53_82810_1000_045_1_1-1-1,31.31,1
1519,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102696448.0,2,2,1000,1.0,1.0,C_SYNTHP53_82810_1000_045_2_1-1-1,31.44,2
1520,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,3,3,1000,1.0,1.0,C_SYNTHP53_82810_1000_045_3_1-1-1,32.35,3
1521,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,1,1,1000,1.0,1.0,C_SYNTHP53_82810_1000_05_1_1-1-1,30.95,1
1522,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,2,2,1000,1.0,1.0,C_SYNTHP53_82810_1000_05_2_1-1-1,32.83,2
1523,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102622720.0,3,3,1000,1.0,1.0,C_SYNTHP53_82810_1000_05_3_1-1-1,31.98,3
1524,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,1,1,1000,1.0,1.0,C_SYNTHP53_82810_1000_10_1_1-1-1,30.89,1
1525,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,2,2,1000,1.0,1.0,C_SYNTHP53_82810_1000_10_2_1-1-1,31.5,2
1526,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,3,3,1000,1.0,1.0,C_SYNTHP53_82810_1000_10_3_1-1-1,32.06,3
1527,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,1,1,1000,1.0,1.0,C_SYNTHP53_82810_1000_50_1_1-1-1,31.01,1
1528,micado,1,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102602240.0,2,1,1000,1.0,0.5,C_SYNTHP53_82810_1000_50_2_1-1-1,33.18,1
1529,micado,2,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,3,1,1000,1.0,0.333333333333,C_SYNTHP53_82810_1000_50_3_1-1-1,30.24,1
1530,micado,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,1,1,150,1.0,1.0,C_SYNTHP53_82810_150_035_1_1-1-1,27.61,1
1531,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102544896.0,2,1,150,1.0,0.5,C_SYNTHP53_82810_150_035_2_1-1-1,26.98,1
1532,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,3,2,150,1.0,0.666666666667,C_SYNTHP53_82810_150_035_3_1-1-1,27.17,2
1533,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102602240.0,1,1,150,1.0,1.0,C_SYNTHP53_82810_150_040_1_1-1-1,27.29,1
1534,micado,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102610432.0,2,1,150,1.0,0.5,C_SYNTHP53_82810_150_040_2_1-1-1,27.25,1
1535,micado,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102635008.0,3,2,150,1.0,0.666666666667,C_SYNTHP53_82810_150_040_3_1-1-1,27.23,2
1536,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102680064.0,1,1,150,1.0,1.0,C_SYNTHP53_82810_150_045_1_1-1-1,27.22,1
1537,micado,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,2,1,150,1.0,0.5,C_SYNTHP53_82810_150_045_2_1-1-1,27.08,1
1538,micado,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102614528.0,3,2,150,1.0,0.666666666667,C_SYNTHP53_82810_150_045_3_1-1-1,27.68,2
1539,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,1,1,150,1.0,1.0,C_SYNTHP53_82810_150_05_1_1-1-1,27.38,1
1540,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,2,2,150,1.0,1.0,C_SYNTHP53_82810_150_05_2_1-1-1,27.03,2
1541,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102544896.0,3,3,150,1.0,1.0,C_SYNTHP53_82810_150_05_3_1-1-1,28.36,3
1542,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,1,1,150,1.0,1.0,C_SYNTHP53_82810_150_10_1_1-1-1,26.82,1
1543,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,2,2,150,1.0,1.0,C_SYNTHP53_82810_150_10_2_1-1-1,27.34,2
1544,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,3,3,150,1.0,1.0,C_SYNTHP53_82810_150_10_3_1-1-1,27.59,3
1545,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102626816.0,1,1,150,1.0,1.0,C_SYNTHP53_82810_150_50_1_1-1-1,26.93,1
1546,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102618624.0,2,2,150,1.0,1.0,C_SYNTHP53_82810_150_50_2_1-1-1,26.99,2
1547,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102639104.0,3,3,150,1.0,1.0,C_SYNTHP53_82810_150_50_3_1-1-1,27.21,3
1548,micado,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102618624.0,1,1,500,1.0,1.0,C_SYNTHP53_82810_500_035_1_1-1-1,28.39,1
1549,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102635008.0,2,1,500,1.0,0.5,C_SYNTHP53_82810_500_035_2_1-1-1,28.44,1
1550,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,3,1,500,1.0,0.333333333333,C_SYNTHP53_82810_500_035_3_1-1-1,28.32,1
1551,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,1,1,500,1.0,1.0,C_SYNTHP53_82810_500_040_1_1-1-1,28.6,1
1552,micado,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,2,1,500,1.0,0.5,C_SYNTHP53_82810_500_040_2_1-1-1,28.24,1
1553,micado,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102606336.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_82810_500_040_3_1-1-1,28.62,2
1554,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,1,1,500,1.0,1.0,C_SYNTHP53_82810_500_045_1_1-1-1,28.15,1
1555,micado,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,2,1,500,1.0,0.5,C_SYNTHP53_82810_500_045_2_1-1-1,28.18,1
1556,micado,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102610432.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_82810_500_045_3_1-1-1,28.46,2
1557,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102618624.0,1,1,500,1.0,1.0,C_SYNTHP53_82810_500_05_1_1-1-1,28.18,1
1558,micado,1,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,2,1,500,1.0,0.5,C_SYNTHP53_82810_500_05_2_1-1-1,28.85,1
1559,micado,1,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102692352.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_82810_500_05_3_1-1-1,29.72,2
1560,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,1,1,500,1.0,1.0,C_SYNTHP53_82810_500_10_1_1-1-1,28.7,1
1561,micado,1,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,2,1,500,1.0,0.5,C_SYNTHP53_82810_500_10_2_1-1-1,28.74,1
1562,micado,1,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102622720.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_82810_500_10_3_1-1-1,29.16,2
1563,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,1,1,500,1.0,1.0,C_SYNTHP53_82810_500_50_1_1-1-1,28.57,1
1564,micado,1,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,2,1,500,1.0,0.5,C_SYNTHP53_82810_500_50_2_1-1-1,29.3,1
1565,micado,1,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_82810_500_50_3_1-1-1,28.72,2
1566,micado,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,1,1,700,1.0,1.0,C_SYNTHP53_82810_700_035_1_1-1-1,29.65,1
1567,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,2,1,700,1.0,0.5,C_SYNTHP53_82810_700_035_2_1-1-1,29.69,1
1568,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102610432.0,3,2,700,1.0,0.666666666667,C_SYNTHP53_82810_700_035_3_1-1-1,31.72,2
1569,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,1,1,700,1.0,1.0,C_SYNTHP53_82810_700_040_1_1-1-1,29.95,1
1570,micado,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102622720.0,2,1,700,1.0,0.5,C_SYNTHP53_82810_700_040_2_1-1-1,29.73,1
1571,micado,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,3,2,700,1.0,0.666666666667,C_SYNTHP53_82810_700_040_3_1-1-1,29.95,2
1572,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,1,1,700,1.0,1.0,C_SYNTHP53_82810_700_045_1_1-1-1,29.19,1
1573,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102606336.0,2,2,700,1.0,1.0,C_SYNTHP53_82810_700_045_2_1-1-1,29.62,2
1574,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102602240.0,3,3,700,1.0,1.0,C_SYNTHP53_82810_700_045_3_1-1-1,30.57,3
1575,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102626816.0,1,1,700,1.0,1.0,C_SYNTHP53_82810_700_05_1_1-1-1,29.54,1
1576,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,2,2,700,1.0,1.0,C_SYNTHP53_82810_700_05_2_1-1-1,31.66,2
1577,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,3,3,700,1.0,1.0,C_SYNTHP53_82810_700_05_3_1-1-1,30.08,3
1578,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,1,1,700,1.0,1.0,C_SYNTHP53_82810_700_10_1_1-1-1,29.66,1
