,caller,fn,fp,fraction_altered,git_revision_hash,max_memory,n_alterations,n_caller_alterations,n_reads,precision,recall,sample,total_run_time,tp
2659,gatk,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,715214848.0,3,0,1000,,0.0,C_SYNTHP53_81716_1000_035_3_1-1-1,60.68,0
2660,gatk,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,708698112.0,1,0,1000,,0.0,C_SYNTHP53_81716_1000_040_1_1-1-1,51.69,0
2661,gatk,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,716242944.0,2,0,1000,,0.0,C_SYNTHP53_81716_1000_040_2_1-1-1,55.44,0
2662,gatk,3,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,693239808.0,3,0,1000,,0.0,C_SYNTHP53_81716_1000_040_3_1-1-1,61.27,0
2663,gatk,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,713920512.0,1,0,1000,,0.0,C_SYNTHP53_81716_1000_045_1_1-1-1,54.5,0
2664,gatk,2,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,711401472.0,2,0,1000,,0.0,C_SYNTHP53_81716_1000_045_2_1-1-1,59.39,0
2665,gatk,3,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,713011200.0,3,0,1000,,0.0,C_SYNTHP53_81716_1000_045_3_1-1-1,60.24,0
2666,gatk,1,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,718467072.0,1,0,1000,,0.0,C_SYNTHP53_81716_1000_05_1_1-1-1,52.64,0
2667,gatk,2,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,715202560.0,2,0,1000,,0.0,C_SYNTHP53_81716_1000_05_2_1-1-1,53.95,0
2668,gatk,3,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,709836800.0,3,0,1000,,0.0,C_SYNTHP53_81716_1000_05_3_1-1-1,56.04,0
2669,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,716107776.0,1,1,1000,1.0,1.0,C_SYNTHP53_81716_1000_10_1_1-1-1,57.84,1
2670,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,720777216.0,2,2,1000,1.0,1.0,C_SYNTHP53_81716_1000_10_2_1-1-1,79.33,2
2671,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,718143488.0,3,3,1000,1.0,1.0,C_SYNTHP53_81716_1000_10_3_1-1-1,59.88,3
2672,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,727719936.0,1,1,1000,1.0,1.0,C_SYNTHP53_81716_1000_50_1_1-1-1,50.84,1
2673,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1073479680.0,2,2,1000,1.0,1.0,C_SYNTHP53_81716_1000_50_2_1-1-1,90.68,2
2674,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,823410688.0,3,3,1000,1.0,1.0,C_SYNTHP53_81716_1000_50_3_1-1-1,96.14,3
2675,gatk,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,428412928.0,1,0,150,,0.0,C_SYNTHP53_81716_150_035_1_1-1-1,29.47,0
2676,gatk,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,426270720.0,2,0,150,,0.0,C_SYNTHP53_81716_150_035_2_1-1-1,28.53,0
2677,gatk,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,421638144.0,3,0,150,,0.0,C_SYNTHP53_81716_150_035_3_1-1-1,30.12,0
2678,gatk,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,429187072.0,1,0,150,,0.0,C_SYNTHP53_81716_150_040_1_1-1-1,29.83,0
2679,gatk,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,422404096.0,2,0,150,,0.0,C_SYNTHP53_81716_150_040_2_1-1-1,31.54,0
2680,gatk,3,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,416043008.0,3,0,150,,0.0,C_SYNTHP53_81716_150_040_3_1-1-1,29.96,0
2681,gatk,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,429293568.0,1,0,150,,0.0,C_SYNTHP53_81716_150_045_1_1-1-1,29.47,0
2682,gatk,2,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,426598400.0,2,0,150,,0.0,C_SYNTHP53_81716_150_045_2_1-1-1,29.11,0
2683,gatk,3,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,431964160.0,3,0,150,,0.0,C_SYNTHP53_81716_150_045_3_1-1-1,31.41,0
2684,gatk,1,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,373772288.0,1,0,150,,0.0,C_SYNTHP53_81716_150_05_1_1-1-1,29.92,0
2685,gatk,1,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,433987584.0,2,1,150,1.0,0.5,C_SYNTHP53_81716_150_05_2_1-1-1,30.12,1
2686,gatk,1,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,438534144.0,3,2,150,1.0,0.666666666667,C_SYNTHP53_81716_150_05_3_1-1-1,28.85,2
2687,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,432222208.0,1,1,150,1.0,1.0,C_SYNTHP53_81716_150_10_1_1-1-1,30.74,1
2688,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,428716032.0,2,2,150,1.0,1.0,C_SYNTHP53_81716_150_10_2_1-1-1,29.64,2
2689,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,431857664.0,3,3,150,1.0,1.0,C_SYNTHP53_81716_150_10_3_1-1-1,30.16,3
2690,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,374120448.0,1,1,150,1.0,1.0,C_SYNTHP53_81716_150_50_1_1-1-1,30.97,1
2691,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,431767552.0,2,2,150,1.0,1.0,C_SYNTHP53_81716_150_50_2_1-1-1,30.64,2
2692,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,422572032.0,3,3,150,1.0,1.0,C_SYNTHP53_81716_150_50_3_1-1-1,30.17,3
2693,gatk,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,718512128.0,1,0,500,,0.0,C_SYNTHP53_81716_500_035_1_1-1-1,55.68,0
2694,gatk,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,728616960.0,2,0,500,,0.0,C_SYNTHP53_81716_500_035_2_1-1-1,55.57,0
2695,gatk,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,732647424.0,3,0,500,,0.0,C_SYNTHP53_81716_500_035_3_1-1-1,56.33,0
2696,gatk,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,721231872.0,1,0,500,,0.0,C_SYNTHP53_81716_500_040_1_1-1-1,53.79,0
2697,gatk,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,731598848.0,2,0,500,,0.0,C_SYNTHP53_81716_500_040_2_1-1-1,54.15,0
2698,gatk,3,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,737087488.0,3,0,500,,0.0,C_SYNTHP53_81716_500_040_3_1-1-1,57.69,0
2699,gatk,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,728838144.0,1,0,500,,0.0,C_SYNTHP53_81716_500_045_1_1-1-1,53.18,0
2700,gatk,2,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,730673152.0,2,0,500,,0.0,C_SYNTHP53_81716_500_045_2_1-1-1,54.25,0
2701,gatk,3,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,731856896.0,3,0,500,,0.0,C_SYNTHP53_81716_500_045_3_1-1-1,53.45,0
2702,gatk,1,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,722898944.0,1,0,500,,0.0,C_SYNTHP53_81716_500_05_1_1-1-1,53.98,0
2703,gatk,2,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,727908352.0,2,0,500,,0.0,C_SYNTHP53_81716_500_05_2_1-1-1,54.53,0
2704,gatk,3,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,731209728.0,3,0,500,,0.0,C_SYNTHP53_81716_500_05_3_1-1-1,53.08,0
2705,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,723099648.0,1,1,500,1.0,1.0,C_SYNTHP53_81716_500_10_1_1-1-1,51.06,1
2706,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,732209152.0,2,2,500,1.0,1.0,C_SYNTHP53_81716_500_10_2_1-1-1,57.19,2
2707,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,727097344.0,3,3,500,1.0,1.0,C_SYNTHP53_81716_500_10_3_1-1-1,56.48,3
2708,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,726351872.0,1,1,500,1.0,1.0,C_SYNTHP53_81716_500_50_1_1-1-1,58.77,1
2709,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,735526912.0,2,2,500,1.0,1.0,C_SYNTHP53_81716_500_50_2_1-1-1,56.42,2
2710,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,728854528.0,3,3,500,1.0,1.0,C_SYNTHP53_81716_500_50_3_1-1-1,59.91,3
2711,gatk,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,732590080.0,1,0,700,,0.0,C_SYNTHP53_81716_700_035_1_1-1-1,58.93,0
2712,gatk,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,721547264.0,2,0,700,,0.0,C_SYNTHP53_81716_700_035_2_1-1-1,46.75,0
2713,gatk,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,885714944.0,3,0,700,,0.0,C_SYNTHP53_81716_700_035_3_1-1-1,48.45,0
2714,gatk,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,724815872.0,1,0,700,,0.0,C_SYNTHP53_81716_700_040_1_1-1-1,57.0,0
2715,gatk,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,720752640.0,2,0,700,,0.0,C_SYNTHP53_81716_700_040_2_1-1-1,47.26,0
2716,gatk,3,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,886304768.0,3,0,700,,0.0,C_SYNTHP53_81716_700_040_3_1-1-1,48.74,0
2717,gatk,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,728440832.0,1,0,700,,0.0,C_SYNTHP53_81716_700_045_1_1-1-1,59.49,0
2718,gatk,2,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,728580096.0,2,0,700,,0.0,C_SYNTHP53_81716_700_045_2_1-1-1,51.98,0
2719,gatk,3,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,884305920.0,3,0,700,,0.0,C_SYNTHP53_81716_700_045_3_1-1-1,51.56,0
2720,gatk,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,731422720.0,1,1,700,1.0,1.0,C_SYNTHP53_81716_700_05_1_1-1-1,59.99,1
2721,gatk,2,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,715268096.0,2,0,700,,0.0,C_SYNTHP53_81716_700_05_2_1-1-1,47.56,0
2722,gatk,3,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,877498368.0,3,0,700,,0.0,C_SYNTHP53_81716_700_05_3_1-1-1,47.18,0
2723,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,729837568.0,1,1,700,1.0,1.0,C_SYNTHP53_81716_700_10_1_1-1-1,62.88,1
2724,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,730468352.0,2,2,700,1.0,1.0,C_SYNTHP53_81716_700_10_2_1-1-1,47.75,2
2725,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,895029248.0,3,3,700,1.0,1.0,C_SYNTHP53_81716_700_10_3_1-1-1,47.48,3
2726,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,730562560.0,1,1,700,1.0,1.0,C_SYNTHP53_81716_700_50_1_1-1-1,55.51,1
2727,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,863772672.0,2,2,700,1.0,1.0,C_SYNTHP53_81716_700_50_2_1-1-1,59.38,2
2728,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1001644032.0,3,3,700,1.0,1.0,C_SYNTHP53_81716_700_50_3_1-1-1,64.32,3
2729,gatk,3,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,299425792.0,3,0,500,,0.0,C_SYNTHP53_8277_500_05_3_1-1-1,1.67,0
2730,gatk,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,719081472.0,1,0,1000,,0.0,C_SYNTHP53_82810_1000_035_1_1-1-1,56.24,0
2731,gatk,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,734355456.0,2,0,1000,,0.0,C_SYNTHP53_82810_1000_035_2_1-1-1,87.0,0
2732,gatk,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,725209088.0,3,0,1000,,0.0,C_SYNTHP53_82810_1000_035_3_1-1-1,139.13,0
2733,gatk,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,735571968.0,1,0,1000,,0.0,C_SYNTHP53_82810_1000_040_1_1-1-1,63.08,0
2734,gatk,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,740622336.0,2,0,1000,,0.0,C_SYNTHP53_82810_1000_040_2_1-1-1,89.48,0
2735,gatk,3,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,744333312.0,3,0,1000,,0.0,C_SYNTHP53_82810_1000_040_3_1-1-1,126.32,0
2736,gatk,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,725344256.0,1,0,1000,,0.0,C_SYNTHP53_82810_1000_045_1_1-1-1,58.98,0
2737,gatk,2,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,728600576.0,2,0,1000,,0.0,C_SYNTHP53_82810_1000_045_2_1-1-1,89.45,0
2738,gatk,3,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,722731008.0,3,0,1000,,0.0,C_SYNTHP53_82810_1000_045_3_1-1-1,141.28,0
2739,gatk,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,722227200.0,1,1,1000,1.0,1.0,C_SYNTHP53_82810_1000_05_1_1-1-1,59.4,1
2740,gatk,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,735703040.0,2,2,1000,1.0,1.0,C_SYNTHP53_82810_1000_05_2_1-1-1,89.37,2
2741,gatk,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,731246592.0,3,3,1000,1.0,1.0,C_SYNTHP53_82810_1000_05_3_1-1-1,131.99,3
2742,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,724090880.0,1,1,1000,1.0,1.0,C_SYNTHP53_82810_1000_10_1_1-1-1,63.04,1
2743,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,736092160.0,2,2,1000,1.0,1.0,C_SYNTHP53_82810_1000_10_2_1-1-1,98.93,2
2744,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,728825856.0,3,3,1000,1.0,1.0,C_SYNTHP53_82810_1000_10_3_1-1-1,145.62,3
2745,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,696438784.0,1,1,1000,1.0,1.0,C_SYNTHP53_82810_1000_50_1_1-1-1,63.59,1
2746,gatk,1,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,733749248.0,2,1,1000,1.0,0.5,C_SYNTHP53_82810_1000_50_2_1-1-1,61.46,1
2747,gatk,2,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,725159936.0,3,1,1000,1.0,0.333333333333,C_SYNTHP53_82810_1000_50_3_1-1-1,57.79,1
2748,gatk,1,1,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,429805568.0,1,1,150,0.0,0.0,C_SYNTHP53_82810_150_035_1_1-1-1,29.36,0
2749,gatk,2,1,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,451203072.0,2,1,150,0.0,0.0,C_SYNTHP53_82810_150_035_2_1-1-1,31.78,0
2750,gatk,3,1,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,445923328.0,3,1,150,0.0,0.0,C_SYNTHP53_82810_150_035_3_1-1-1,32.74,0
2751,gatk,1,1,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,436699136.0,1,1,150,0.0,0.0,C_SYNTHP53_82810_150_040_1_1-1-1,30.65,0
2752,gatk,1,1,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,435445760.0,2,2,150,0.5,0.5,C_SYNTHP53_82810_150_040_2_1-1-1,30.77,1
2753,gatk,1,1,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,438321152.0,3,3,150,0.666666666667,0.666666666667,C_SYNTHP53_82810_150_040_3_1-1-1,32.82,2
2754,gatk,1,1,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,429682688.0,1,1,150,0.0,0.0,C_SYNTHP53_82810_150_045_1_1-1-1,30.72,0
2755,gatk,1,1,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,420089856.0,2,2,150,0.5,0.5,C_SYNTHP53_82810_150_045_2_1-1-1,31.47,1
2756,gatk,1,1,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,437641216.0,3,3,150,0.666666666667,0.666666666667,C_SYNTHP53_82810_150_045_3_1-1-1,33.12,2
2757,gatk,0,1,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,429928448.0,1,2,150,0.5,1.0,C_SYNTHP53_82810_150_05_1_1-1-1,29.95,1
2758,gatk,0,1,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,447373312.0,2,3,150,0.666666666667,1.0,C_SYNTHP53_82810_150_05_2_1-1-1,31.09,2
2759,gatk,0,1,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,463503360.0,3,4,150,0.75,1.0,C_SYNTHP53_82810_150_05_3_1-1-1,33.75,3
2760,gatk,0,1,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,437383168.0,1,2,150,0.5,1.0,C_SYNTHP53_82810_150_10_1_1-1-1,29.6,1
2761,gatk,0,1,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,438730752.0,2,3,150,0.666666666667,1.0,C_SYNTHP53_82810_150_10_2_1-1-1,32.13,2
2762,gatk,0,1,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,441757696.0,3,4,150,0.75,1.0,C_SYNTHP53_82810_150_10_3_1-1-1,34.32,3
2763,gatk,0,1,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,436211712.0,1,2,150,0.5,1.0,C_SYNTHP53_82810_150_50_1_1-1-1,29.79,1
2764,gatk,0,1,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,455675904.0,2,3,150,0.666666666667,1.0,C_SYNTHP53_82810_150_50_2_1-1-1,31.51,2
2765,gatk,0,1,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,445370368.0,3,4,150,0.75,1.0,C_SYNTHP53_82810_150_50_3_1-1-1,33.33,3
2766,gatk,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,734347264.0,1,0,500,,0.0,C_SYNTHP53_82810_500_035_1_1-1-1,53.54,0
2767,gatk,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,727838720.0,2,0,500,,0.0,C_SYNTHP53_82810_500_035_2_1-1-1,52.71,0
2768,gatk,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,725274624.0,3,0,500,,0.0,C_SYNTHP53_82810_500_035_3_1-1-1,74.25,0
2769,gatk,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,734932992.0,1,0,500,,0.0,C_SYNTHP53_82810_500_040_1_1-1-1,54.21,0
2770,gatk,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,737587200.0,2,0,500,,0.0,C_SYNTHP53_82810_500_040_2_1-1-1,55.63,0
2771,gatk,3,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,723177472.0,3,0,500,,0.0,C_SYNTHP53_82810_500_040_3_1-1-1,75.3,0
2772,gatk,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,732045312.0,1,0,500,,0.0,C_SYNTHP53_82810_500_045_1_1-1-1,51.93,0
2773,gatk,2,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,722038784.0,2,0,500,,0.0,C_SYNTHP53_82810_500_045_2_1-1-1,53.15,0
2774,gatk,3,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,744288256.0,3,0,500,,0.0,C_SYNTHP53_82810_500_045_3_1-1-1,77.1,0
2775,gatk,1,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,730128384.0,1,0,500,,0.0,C_SYNTHP53_82810_500_05_1_1-1-1,52.61,0
2776,gatk,2,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,728039424.0,2,0,500,,0.0,C_SYNTHP53_82810_500_05_2_1-1-1,51.02,0
2777,gatk,3,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,735584256.0,3,0,500,,0.0,C_SYNTHP53_82810_500_05_3_1-1-1,75.31,0
2778,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,724267008.0,1,1,500,1.0,1.0,C_SYNTHP53_82810_500_10_1_1-1-1,53.34,1
2779,gatk,1,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,727773184.0,2,1,500,1.0,0.5,C_SYNTHP53_82810_500_10_2_1-1-1,55.55,1
2780,gatk,1,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,732524544.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_82810_500_10_3_1-1-1,75.7,2
2781,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,733990912.0,1,1,500,1.0,1.0,C_SYNTHP53_82810_500_50_1_1-1-1,54.85,1
2782,gatk,1,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,736567296.0,2,1,500,1.0,0.5,C_SYNTHP53_82810_500_50_2_1-1-1,51.38,1
2783,gatk,1,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,731295744.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_82810_500_50_3_1-1-1,73.19,2
2784,gatk,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,706121728.0,1,0,700,,0.0,C_SYNTHP53_82810_700_035_1_1-1-1,34.44,0
2785,gatk,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,709914624.0,2,0,700,,0.0,C_SYNTHP53_82810_700_035_2_1-1-1,41.58,0
2786,gatk,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,718688256.0,3,0,700,,0.0,C_SYNTHP53_82810_700_035_3_1-1-1,49.36,0
2787,gatk,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,707706880.0,1,0,700,,0.0,C_SYNTHP53_82810_700_040_1_1-1-1,33.85,0
2788,gatk,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,718422016.0,2,0,700,,0.0,C_SYNTHP53_82810_700_040_2_1-1-1,43.02,0
2789,gatk,3,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,713076736.0,3,0,700,,0.0,C_SYNTHP53_82810_700_040_3_1-1-1,56.73,0
2790,gatk,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,710529024.0,1,0,700,,0.0,C_SYNTHP53_82810_700_045_1_1-1-1,46.69,0
2791,gatk,2,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,711344128.0,2,0,700,,0.0,C_SYNTHP53_82810_700_045_2_1-1-1,55.05,0
2792,gatk,3,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,719708160.0,3,0,700,,0.0,C_SYNTHP53_82810_700_045_3_1-1-1,54.6,0
2793,gatk,1,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,714477568.0,1,0,700,,0.0,C_SYNTHP53_82810_700_05_1_1-1-1,37.58,0
2794,gatk,2,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,725250048.0,2,0,700,,0.0,C_SYNTHP53_82810_700_05_2_1-1-1,41.63,0
2795,gatk,3,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,716832768.0,3,0,700,,0.0,C_SYNTHP53_82810_700_05_3_1-1-1,53.92,0
2796,gatk,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,714829824.0,1,1,700,1.0,1.0,C_SYNTHP53_82810_700_10_1_1-1-1,40.27,1
2797,gatk,1,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,714170368.0,2,1,700,1.0,0.5,C_SYNTHP53_82810_700_10_2_1-1-1,41.14,1
2798,gatk,1,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,717164544.0,3,2,700,1.0,0.666666666667,C_SYNTHP53_82810_700_10_3_1-1-1,50.57,2
2799,gatk,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,722571264.0,1,1,700,1.0,1.0,C_SYNTHP53_82810_700_50_1_1-1-1,47.63,1
2800,gatk,1,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,726753280.0,2,1,700,1.0,0.5,C_SYNTHP53_82810_700_50_2_1-1-1,44.7,1
2801,gatk,1,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,717709312.0,3,2,700,1.0,0.666666666667,C_SYNTHP53_82810_700_50_3_1-1-1,67.37,2
2802,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,300863488.0,3,3,500,1.0,1.0,C_SYNTHP53_8366_500_10_3_1-1-1,1.86,3
2803,gatk,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,726896640.0,3,3,800,1.0,1.0,C_SYNTHP53_8366_800_075_3_1-1-1,86.08,3
2804,gatk,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,292704256.0,3,3,500,1.0,1.0,C_SYNTHP53_8422_500_10_3_1-1-1,1.7,3
