,caller,fn,fp,fraction_altered,git_revision_hash,max_memory,n_alterations,n_caller_alterations,n_reads,precision,recall,sample,total_run_time,tp
2575,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082458112.0,3,3,500,1.0,1.0,C_SYNTHP53_6299_500_05_3_1-1-1,37.77,3
2576,micado,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,1082454016.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_6318_500_10_3_1-1-1,37.12,2
2577,micado,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,1082482688.0,3,3,500,1.0,1.0,C_SYNTHP53_6335_500_10_3_1-1-1,35.47,3
2578,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082458112.0,3,3,500,1.0,1.0,C_SYNTHP53_6337_500_05_3_1-1-1,35.31,3
2579,micado,2,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082404864.0,3,1,150,1.0,0.333333333333,C_SYNTHP53_6342_150_075_3_1-1-1,35.1,1
2580,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082470400.0,3,3,500,1.0,1.0,C_SYNTHP53_6342_500_075_3_1-1-1,38.97,3
2581,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082437632.0,3,3,800,1.0,1.0,C_SYNTHP53_6342_800_075_3_1-1-1,45.63,3
2582,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082433536.0,3,3,500,1.0,1.0,C_SYNTHP53_6353_500_05_3_1-1-1,35.21,3
2583,micado,1,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082474496.0,3,2,150,1.0,0.666666666667,C_SYNTHP53_6436_150_05_3_1-1-1,34.56,2
2584,micado,1,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082478592.0,3,2,150,1.0,0.666666666667,C_SYNTHP53_6436_150_10_3_1-1-1,33.34,2
2585,micado,1,1,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082437632.0,3,3,150,0.666666666667,0.666666666667,C_SYNTHP53_6436_150_50_3_1-1-1,35.28,2
2586,micado,1,1,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082429440.0,3,3,150,0.666666666667,0.666666666667,C_SYNTHP53_6436_150_80_3_1-1-1,31.0,2
2587,micado,1,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082437632.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_6436_800_05_3_1-1-1,39.43,2
2588,micado,1,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082429440.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_6436_800_10_3_1-1-1,38.14,2
2589,micado,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082523648.0,3,3,800,1.0,1.0,C_SYNTHP53_6436_800_50_3_1-1-1,39.16,3
2590,micado,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1027899392.0,3,3,800,1.0,1.0,C_SYNTHP53_6436_800_80_3_1-1-1,40.64,3
2591,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082433536.0,3,3,500,1.0,1.0,C_SYNTHP53_6501_500_05_3_1-1-1,36.45,3
2592,micado,1,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082462208.0,3,2,150,1.0,0.666666666667,C_SYNTHP53_6548_150_05_3_1-1-1,34.52,2
2593,micado,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082413056.0,3,3,150,1.0,1.0,C_SYNTHP53_6548_150_10_3_1-1-1,34.96,3
2594,micado,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082445824.0,3,3,150,1.0,1.0,C_SYNTHP53_6548_150_50_3_1-1-1,36.78,3
2595,micado,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082437632.0,3,3,150,1.0,1.0,C_SYNTHP53_6548_150_80_3_1-1-1,35.98,3
2596,micado,1,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082482688.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_6548_800_05_3_1-1-1,37.88,2
2597,micado,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082470400.0,3,3,800,1.0,1.0,C_SYNTHP53_6548_800_10_3_1-1-1,38.65,3
2598,micado,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082449920.0,3,3,800,1.0,1.0,C_SYNTHP53_6548_800_50_3_1-1-1,38.55,3
2599,micado,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082417152.0,3,3,800,1.0,1.0,C_SYNTHP53_6548_800_80_3_1-1-1,38.45,3
2600,micado,0,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082454016.0,3,3,150,1.0,1.0,C_SYNTHP53_6627_150_05_3_1-1-1,34.55,3
2601,micado,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082474496.0,3,3,150,1.0,1.0,C_SYNTHP53_6627_150_10_3_1-1-1,34.52,3
2602,micado,3,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082429440.0,3,0,150,,0.0,C_SYNTHP53_6627_150_50_3_1-1-1,34.31,0
2603,micado,3,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082449920.0,3,0,150,,0.0,C_SYNTHP53_6627_150_80_3_1-1-1,34.39,0
2604,micado,3,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082408960.0,3,0,800,,0.0,C_SYNTHP53_6627_800_05_3_1-1-1,37.01,0
2605,micado,3,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082445824.0,3,0,800,,0.0,C_SYNTHP53_6627_800_10_3_1-1-1,37.5,0
2606,micado,3,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082433536.0,3,0,800,,0.0,C_SYNTHP53_6627_800_50_3_1-1-1,37.23,0
2607,micado,3,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082458112.0,3,0,800,,0.0,C_SYNTHP53_6627_800_80_3_1-1-1,37.61,0
2608,micado,1,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082466304.0,3,2,150,1.0,0.666666666667,C_SYNTHP53_6698_150_075_3_1-1-1,34.89,2
2609,micado,1,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082417152.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_6698_500_075_3_1-1-1,39.38,2
2610,micado,1,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082437632.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_6698_800_075_3_1-1-1,45.27,2
2611,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082429440.0,3,3,500,1.0,1.0,C_SYNTHP53_669_500_05_3_1-1-1,37.65,3
2612,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082470400.0,3,3,500,1.0,1.0,C_SYNTHP53_6763_500_05_3_1-1-1,37.41,3
2613,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082421248.0,3,3,150,1.0,1.0,C_SYNTHP53_6822_150_075_3_1-1-1,37.12,3
2614,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082429440.0,3,3,500,1.0,1.0,C_SYNTHP53_6822_500_075_3_1-1-1,41.92,3
2615,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082421248.0,3,3,800,1.0,1.0,C_SYNTHP53_6822_800_075_3_1-1-1,39.5,3
2616,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082413056.0,3,3,150,1.0,1.0,C_SYNTHP53_6865_150_075_3_1-1-1,36.2,3
2617,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082466304.0,3,3,500,1.0,1.0,C_SYNTHP53_6865_500_075_3_1-1-1,39.14,3
2618,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082437632.0,3,3,800,1.0,1.0,C_SYNTHP53_6865_800_075_3_1-1-1,42.58,3
2619,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082454016.0,3,3,500,1.0,1.0,C_SYNTHP53_6874_500_05_3_1-1-1,38.15,3
2620,micado,1,1,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,1082441728.0,3,3,500,0.666666666667,0.666666666667,C_SYNTHP53_6915_500_10_3_1-1-1,37.67,2
2621,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082449920.0,3,3,500,1.0,1.0,C_SYNTHP53_6943_500_05_3_1-1-1,35.42,3
2622,micado,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082449920.0,3,3,150,1.0,1.0,C_SYNTHP53_6997_150_10_3_1-1-1,36.75,3
2623,micado,1,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082433536.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_6997_800_05_3_1-1-1,39.51,2
2624,micado,1,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082437632.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_6997_800_10_3_1-1-1,40.22,2
2625,micado,1,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082376192.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_6997_800_50_3_1-1-1,38.9,2
2626,micado,1,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082421248.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_6997_800_80_3_1-1-1,38.41,2
2627,micado,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,1082417152.0,3,3,500,1.0,1.0,C_SYNTHP53_7062_500_10_3_1-1-1,36.88,3
2628,micado,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,1082445824.0,3,3,500,1.0,1.0,C_SYNTHP53_7100_500_10_3_1-1-1,36.89,3
2629,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082437632.0,3,3,150,1.0,1.0,C_SYNTHP53_7117_150_075_3_1-1-1,37.37,3
2630,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082392576.0,3,3,500,1.0,1.0,C_SYNTHP53_7117_500_075_3_1-1-1,39.76,3
2631,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082417152.0,3,3,800,1.0,1.0,C_SYNTHP53_7117_800_075_3_1-1-1,44.98,3
2632,micado,0,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082429440.0,3,3,150,1.0,1.0,C_SYNTHP53_7161_150_05_3_1-1-1,34.25,3
2633,micado,0,1,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082683392.0,3,4,150,0.75,1.0,C_SYNTHP53_7161_150_10_3_1-1-1,35.22,3
2634,micado,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082449920.0,3,3,150,1.0,1.0,C_SYNTHP53_7161_150_50_3_1-1-1,33.17,3
2635,micado,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,856489984.0,3,3,150,1.0,1.0,C_SYNTHP53_7161_150_80_3_1-1-1,37.15,3
2636,micado,0,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082441728.0,3,3,800,1.0,1.0,C_SYNTHP53_7161_800_05_3_1-1-1,38.49,3
2637,micado,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082449920.0,3,3,800,1.0,1.0,C_SYNTHP53_7161_800_50_3_1-1-1,38.14,3
2638,micado,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1048555520.0,3,3,800,1.0,1.0,C_SYNTHP53_7161_800_80_3_1-1-1,38.73,3
2639,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082441728.0,3,3,500,1.0,1.0,C_SYNTHP53_7168_500_05_3_1-1-1,35.54,3
2640,micado,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,1082462208.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_7269_500_10_3_1-1-1,36.53,2
2641,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082511360.0,3,3,500,1.0,1.0,C_SYNTHP53_7298_500_05_3_1-1-1,37.85,3
2642,micado,0,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082474496.0,3,3,150,1.0,1.0,C_SYNTHP53_7325_150_05_3_1-1-1,34.79,3
2643,micado,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082425344.0,3,3,150,1.0,1.0,C_SYNTHP53_7325_150_10_3_1-1-1,34.73,3
2644,micado,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082466304.0,3,3,150,1.0,1.0,C_SYNTHP53_7325_150_50_3_1-1-1,34.36,3
2645,micado,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082458112.0,3,3,150,1.0,1.0,C_SYNTHP53_7325_150_80_3_1-1-1,34.06,3
2646,micado,0,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082437632.0,3,3,800,1.0,1.0,C_SYNTHP53_7325_800_05_3_1-1-1,38.77,3
2647,micado,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082458112.0,3,3,800,1.0,1.0,C_SYNTHP53_7325_800_10_3_1-1-1,38.25,3
2648,micado,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082478592.0,3,3,800,1.0,1.0,C_SYNTHP53_7325_800_50_3_1-1-1,37.75,3
2649,micado,2,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082425344.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_7325_800_80_3_1-1-1,37.82,1
2650,micado,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,1082429440.0,3,3,500,1.0,1.0,C_SYNTHP53_7334_500_10_3_1-1-1,36.09,3
2651,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082441728.0,3,3,500,1.0,1.0,C_SYNTHP53_7362_500_05_3_1-1-1,35.5,3
2652,micado,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,1082654720.0,3,3,500,1.0,1.0,C_SYNTHP53_7405_500_10_3_1-1-1,37.78,3
2653,micado,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082449920.0,3,3,150,1.0,1.0,C_SYNTHP53_740_150_50_3_1-1-1,34.21,3
2654,micado,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082437632.0,3,3,150,1.0,1.0,C_SYNTHP53_740_150_80_3_1-1-1,34.52,3
2655,micado,0,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082445824.0,3,3,800,1.0,1.0,C_SYNTHP53_740_800_05_3_1-1-1,39.42,3
2656,micado,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082445824.0,3,3,800,1.0,1.0,C_SYNTHP53_740_800_10_3_1-1-1,38.66,3
2657,micado,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,1082466304.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_7434_500_10_3_1-1-1,36.86,2
2658,micado,1,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082433536.0,3,2,150,1.0,0.666666666667,C_SYNTHP53_7481_150_10_3_1-1-1,34.58,2
2659,micado,1,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082417152.0,3,2,150,1.0,0.666666666667,C_SYNTHP53_7481_150_80_3_1-1-1,34.71,2
2660,micado,1,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082445824.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_7481_800_10_3_1-1-1,37.44,2
2661,micado,1,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082466304.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_7481_800_50_3_1-1-1,38.74,2
2662,micado,1,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082421248.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_7481_800_80_3_1-1-1,38.3,2
2663,micado,1,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082425344.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_7573_500_05_3_1-1-1,36.23,2
2664,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082437632.0,3,3,500,1.0,1.0,C_SYNTHP53_7589_500_05_3_1-1-1,36.43,3
2665,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082441728.0,3,3,500,1.0,1.0,C_SYNTHP53_7600_500_05_3_1-1-1,36.71,3
2666,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082515456.0,3,3,150,1.0,1.0,C_SYNTHP53_7601_150_075_3_1-1-1,35.03,3
2667,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082454016.0,3,3,500,1.0,1.0,C_SYNTHP53_7601_500_075_3_1-1-1,39.57,3
2668,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082421248.0,3,3,800,1.0,1.0,C_SYNTHP53_7601_800_075_3_1-1-1,41.46,3
2669,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082445824.0,3,3,500,1.0,1.0,C_SYNTHP53_7628_500_05_3_1-1-1,36.23,3
2670,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082429440.0,3,3,150,1.0,1.0,C_SYNTHP53_762_150_075_3_1-1-1,35.72,3
2671,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082458112.0,3,3,500,1.0,1.0,C_SYNTHP53_762_500_075_3_1-1-1,40.05,3
2672,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082408960.0,3,3,800,1.0,1.0,C_SYNTHP53_762_800_075_3_1-1-1,47.83,3
2673,micado,1,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,1082445824.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_7670_500_10_3_1-1-1,35.84,2
2674,micado,2,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082466304.0,3,1,150,1.0,0.333333333333,C_SYNTHP53_774_150_05_3_1-1-1,33.8,1
2675,micado,2,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082404864.0,3,1,150,1.0,0.333333333333,C_SYNTHP53_774_150_10_3_1-1-1,34.05,1
2676,micado,2,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082433536.0,3,1,150,1.0,0.333333333333,C_SYNTHP53_774_150_50_3_1-1-1,33.31,1
2677,micado,2,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082437632.0,3,1,150,1.0,0.333333333333,C_SYNTHP53_774_150_80_3_1-1-1,33.91,1
2678,micado,2,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082458112.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_774_800_05_3_1-1-1,40.68,1
2679,micado,2,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082445824.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_774_800_10_3_1-1-1,39.3,1
2680,micado,2,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082425344.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_774_800_50_3_1-1-1,38.05,1
2681,micado,2,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082478592.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_774_800_80_3_1-1-1,37.54,1
2682,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082441728.0,3,3,500,1.0,1.0,C_SYNTHP53_7771_500_05_3_1-1-1,37.01,3
2683,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082470400.0,3,3,500,1.0,1.0,C_SYNTHP53_7780_500_05_3_1-1-1,36.31,3
2684,micado,0,1,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082404864.0,3,4,150,0.75,1.0,C_SYNTHP53_7787_150_05_3_1-1-1,35.09,3
2685,micado,0,1,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082425344.0,3,4,150,0.75,1.0,C_SYNTHP53_7787_150_10_3_1-1-1,34.7,3
2686,micado,0,1,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082425344.0,3,4,150,0.75,1.0,C_SYNTHP53_7787_150_50_3_1-1-1,35.06,3
2687,micado,0,1,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082454016.0,3,4,150,0.75,1.0,C_SYNTHP53_7787_150_80_3_1-1-1,34.98,3
2688,micado,0,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082408960.0,3,3,800,1.0,1.0,C_SYNTHP53_7787_800_05_3_1-1-1,38.41,3
2689,micado,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082474496.0,3,3,800,1.0,1.0,C_SYNTHP53_7787_800_10_3_1-1-1,38.64,3
2690,micado,0,0,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082413056.0,3,3,800,1.0,1.0,C_SYNTHP53_7787_800_50_3_1-1-1,38.65,3
2691,micado,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082454016.0,3,3,800,1.0,1.0,C_SYNTHP53_7787_800_80_3_1-1-1,38.81,3
2692,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082454016.0,3,3,150,1.0,1.0,C_SYNTHP53_7832_150_075_3_1-1-1,35.92,3
2693,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082441728.0,3,3,500,1.0,1.0,C_SYNTHP53_7832_500_075_3_1-1-1,40.41,3
2694,micado,1,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082417152.0,3,2,800,1.0,0.666666666667,C_SYNTHP53_7832_800_075_3_1-1-1,46.76,2
2695,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082445824.0,3,3,500,1.0,1.0,C_SYNTHP53_7860_500_05_3_1-1-1,35.02,3
2696,micado,2,1,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082384384.0,3,2,150,0.5,0.333333333333,C_SYNTHP53_7873_150_05_3_1-1-1,34.52,1
2697,micado,1,1,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082466304.0,3,4,150,0.75,0.666666666667,C_SYNTHP53_7873_150_50_3_1-1-1,34.71,3
2698,micado,2,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082429440.0,3,1,800,1.0,0.333333333333,C_SYNTHP53_7873_800_05_3_1-1-1,37.52,1
2699,micado,0,0,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082437632.0,3,3,800,1.0,1.0,C_SYNTHP53_7873_800_10_3_1-1-1,38.07,3
2700,micado,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082437632.0,3,3,800,1.0,1.0,C_SYNTHP53_7873_800_80_3_1-1-1,39.08,3
2701,micado,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,1082425344.0,3,3,500,1.0,1.0,C_SYNTHP53_7898_500_10_3_1-1-1,37.13,3
2702,micado,1,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082458112.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_7918_500_05_3_1-1-1,35.71,2
2703,micado,2,1,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,1082445824.0,3,2,500,0.5,0.333333333333,C_SYNTHP53_8032_500_10_3_1-1-1,36.09,1
2704,micado,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,1082441728.0,3,3,500,1.0,1.0,C_SYNTHP53_8041_500_10_3_1-1-1,35.73,3
2705,micado,1,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082454016.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_8089_500_05_3_1-1-1,36.18,2
2706,micado,0,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082462208.0,3,3,500,1.0,1.0,C_SYNTHP53_810_500_05_3_1-1-1,35.86,3
2707,micado,0,1,0.1,0e25b448c675326107adf09984a47a32718c5ff2,1082458112.0,3,4,150,0.75,1.0,C_SYNTHP53_8138_150_10_3_1-1-1,35.83,3
2708,micado,0,1,0.5,0e25b448c675326107adf09984a47a32718c5ff2,1082429440.0,3,4,150,0.75,1.0,C_SYNTHP53_8138_150_50_3_1-1-1,35.38,3
2709,micado,0,1,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082404864.0,3,4,150,0.75,1.0,C_SYNTHP53_8138_150_80_3_1-1-1,35.56,3
2710,micado,0,0,0.05,0e25b448c675326107adf09984a47a32718c5ff2,1082408960.0,3,3,800,1.0,1.0,C_SYNTHP53_8138_800_05_3_1-1-1,40.62,3
2711,micado,0,0,0.8,0e25b448c675326107adf09984a47a32718c5ff2,1082454016.0,3,3,800,1.0,1.0,C_SYNTHP53_8138_800_80_3_1-1-1,43.85,3
2712,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082388480.0,3,3,150,1.0,1.0,C_SYNTHP53_8220_150_075_3_1-1-1,34.92,3
2713,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082466304.0,3,3,500,1.0,1.0,C_SYNTHP53_8220_500_075_3_1-1-1,41.65,3
2714,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082449920.0,3,3,800,1.0,1.0,C_SYNTHP53_8220_800_075_3_1-1-1,41.33,3
2715,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082454016.0,3,3,150,1.0,1.0,C_SYNTHP53_8273_150_075_3_1-1-1,34.82,3
2716,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082449920.0,3,3,500,1.0,1.0,C_SYNTHP53_8273_500_075_3_1-1-1,39.87,3
2717,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082462208.0,3,3,800,1.0,1.0,C_SYNTHP53_8273_800_075_3_1-1-1,40.92,3
2718,micado,1,0,0.05,2970f6849d8037d18d0cc89f666126b4092eccbb,1082474496.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_8277_500_05_3_1-1-1,36.15,2
2719,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082482688.0,3,3,150,1.0,1.0,C_SYNTHP53_8366_150_075_3_1-1-1,36.83,3
2720,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082425344.0,3,3,500,1.0,1.0,C_SYNTHP53_8366_500_075_3_1-1-1,39.13,3
2721,micado,0,0,0.1,2970f6849d8037d18d0cc89f666126b4092eccbb,1082454016.0,3,3,500,1.0,1.0,C_SYNTHP53_8366_500_10_3_1-1-1,37.66,3
2722,micado,0,0,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082445824.0,3,3,800,1.0,1.0,C_SYNTHP53_8366_800_075_3_1-1-1,46.34,3
2723,micado,1,1,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082429440.0,3,2,150,0.5,0.666666666667,C_SYNTHP53_8420_150_075_3_1-1-1,34.16,1
2724,micado,1,1,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082441728.0,3,2,500,0.5,0.666666666667,C_SYNTHP53_8420_500_075_3_1-1-1,40.23,1
2725,micado,1,1,0.075,1cbd23f34d6a0f877b27ea08b8922ae55586b124,1082482688.0,3,2,800,0.5,0.666666666667,C_SYNTHP53_8420_800_075_3_1-1-1,46.77,1
